0,3,6.381808599999204,False,10195222.0,10195474.0
1,3,5.417463699999644,False,10198619.0,10198619.0
2,3,5.656675700000051,False,10198619.0,10198619.0
3,3,5.3564124000004085,False,10198619.0,10198619.0
4,3,7.578180299999076,False,10198619.0,10198619.0
5,3,5.562096299996483,False,10198619.0,10198619.0
