0,2,5.822066099999574,False,1528173.0,1529029.0
1,2,5.0329664999999295,False,1531015.0,1531015.0
2,2,4.908273999999892,False,1531015.0,1531015.0
3,2,5.396269200000006,False,1531015.0,1531015.0
